   4.7000000e-01   3.9756196e+01   5.7756561e+01   6.7221308e+01   1.2461837e+02
   4.8000000e-01   4.0621067e+01   5.9271076e+01   6.8722446e+01   1.2730753e+02
   4.9000000e-01   4.1486819e+01   6.0791865e+01   7.0231755e+01   1.2999144e+02
   5.0000000e-01   4.2352895e+01   6.2317190e+01   7.1749289e+01   1.3267342e+02
   5.1000000e-01   4.3218775e+01   6.3845375e+01   7.3275048e+01   1.3535681e+02
   5.2000000e-01   4.4083974e+01   6.5374817e+01   7.4808986e+01   1.3804494e+02
   5.3000000e-01   4.4948050e+01   6.6903996e+01   7.6351013e+01   1.4074111e+02
   5.4000000e-01   4.5810606e+01   6.8431481e+01   7.7900995e+01   1.4344854e+02
   5.5000000e-01   4.6671296e+01   6.9955941e+01   7.9458762e+01   1.4617035e+02
   5.6000000e-01   4.7529818e+01   7.1476144e+01   8.1024109e+01   1.4890950e+02
   5.7000000e-01   4.8385927e+01   7.2990966e+01   8.2596801e+01   1.5166882e+02
   5.8000000e-01   4.9239425e+01   7.4499393e+01   8.4176577e+01   1.5445093e+02
   5.9000000e-01   5.0090170e+01   7.6000524e+01   8.5763152e+01   1.5725825e+02
   6.0000000e-01   5.0938071e+01   7.7493571e+01   8.7356222e+01   1.6009298e+02
   6.1000000e-01   5.1783088e+01   7.8977858e+01   8.8955470e+01   1.6295707e+02
   6.2000000e-01   5.2625232e+01   8.0452825e+01   9.0560564e+01   1.6585224e+02
   6.3000000e-01   5.3464565e+01   8.1918024e+01   9.2171166e+01   1.6877993e+02
   6.4000000e-01   5.4301194e+01   8.3373117e+01   9.3786934e+01   1.7174131e+02
   6.5000000e-01   5.5135275e+01   8.4817873e+01   9.5407521e+01   1.7473729e+02
   6.6000000e-01   5.5967003e+01   8.6252167e+01   9.7032584e+01   1.7776850e+02
   6.7000000e-01   5.6796617e+01   8.7675975e+01   9.8661784e+01   1.8083529e+02
   6.8000000e-01   5.7624392e+01   8.9089370e+01   1.0029479e+02   1.8393773e+02
   6.9000000e-01   5.8450639e+01   9.0492518e+01   1.0193127e+02   1.8707565e+02
   7.0000000e-01   5.9275699e+01   9.1885670e+01   1.0357093e+02   1.9024859e+02
   7.1000000e-01   6.0099944e+01   9.3269161e+01   1.0521345e+02   1.9345583e+02
   7.2000000e-01   6.0923766e+01   9.4643403e+01   1.0685856e+02   1.9669643e+02
   7.3000000e-01   6.1747584e+01   9.6008876e+01   1.0850599e+02   1.9996919e+02
   7.4000000e-01   6.2571829e+01   9.7366127e+01   1.1015549e+02   2.0327270e+02
   7.5000000e-01   6.3396949e+01   9.8715760e+01   1.1180684e+02   2.0660534e+02
   7.6000000e-01   6.4223400e+01   1.0005843e+02   1.1345981e+02   2.0996529e+02
   7.7000000e-01   6.5051647e+01   1.0139484e+02   1.1511424e+02   2.1335055e+02
   7.8000000e-01   6.5882155e+01   1.0272573e+02   1.1676995e+02   2.1675897e+02
   7.9000000e-01   6.6715389e+01   1.0405187e+02   1.1842679e+02   2.2018823e+02
   8.0000000e-01   6.7551811e+01   1.0537406e+02   1.2008464e+02   2.2363591e+02
   8.1000000e-01   6.8391872e+01   1.0669311e+02   1.2174341e+02   2.2709947e+02
   8.2000000e-01   6.9236014e+01   1.0800987e+02   1.2340301e+02   2.3057625e+02
   8.3000000e-01   7.0084663e+01   1.0932516e+02   1.2506339e+02   2.3406357e+02
   8.4000000e-01   7.0938228e+01   1.1063983e+02   1.2672452e+02   2.3755864e+02
   8.5000000e-01   7.1797098e+01   1.1195471e+02   1.2838637e+02   2.4105867e+02
   8.6000000e-01   7.2661637e+01   1.1327062e+02   1.3004895e+02   2.4456084e+02
   8.7000000e-01   7.3532184e+01   1.1458836e+02   1.3171228e+02   2.4806232e+02
   8.8000000e-01   7.4409048e+01   1.1590874e+02   1.3337641e+02   2.5156032e+02
   8.9000000e-01   7.5292510e+01   1.1723249e+02   1.3504138e+02   2.5505206e+02
   9.0000000e-01   7.6182815e+01   1.1856036e+02   1.3670728e+02   2.5853483e+02
   9.1000000e-01   7.7080176e+01   1.1989302e+02   1.3837419e+02   2.6200598e+02
   9.2000000e-01   7.7984767e+01   1.2123114e+02   1.4004221e+02   2.6546293e+02
   9.3000000e-01   7.8896726e+01   1.2257533e+02   1.4171144e+02   2.6890321e+02
   9.4000000e-01   7.9816152e+01   1.2392613e+02   1.4338201e+02   2.7232446e+02
   9.5000000e-01   8.0743104e+01   1.2528406e+02   1.4505405e+02   2.7572444e+02
   9.6000000e-01   8.1677599e+01   1.2664959e+02   1.4672768e+02   2.7910104e+02
   9.7000000e-01   8.2619615e+01   1.2802310e+02   1.4840306e+02   2.8245230e+02
   9.8000000e-01   8.3569086e+01   1.2940494e+02   1.5008032e+02   2.8577642e+02
   9.9000000e-01   8.4525906e+01   1.3079540e+02   1.5175962e+02   2.8907175e+02
   1.0000000e+00   8.5489926e+01   1.3219469e+02   1.5344109e+02   2.9233683e+02
   1.0100000e+00   8.6460958e+01   1.3360296e+02   1.5512488e+02   2.9557035e+02
   1.0200000e+00   8.7438771e+01   1.3502032e+02   1.5681114e+02   2.9877122e+02
   1.0300000e+00   8.8423095e+01   1.3644679e+02   1.5850000e+02   3.0193851e+02
   1.0400000e+00   8.9413620e+01   1.3788233e+02   1.6019159e+02   3.0507148e+02
   1.0500000e+00   9.0409999e+01   1.3932684e+02   1.6188604e+02   3.0816960e+02
   1.0600000e+00   9.1411849e+01   1.4078015e+02   1.6358347e+02   3.1123252e+02
   1.0700000e+00   9.2418749e+01   1.4224204e+02   1.6528398e+02   3.1426009e+02
   1.0800000e+00   9.3430246e+01   1.4371220e+02   1.6698766e+02   3.1725234e+02
   1.0900000e+00   9.4445856e+01   1.4519030e+02   1.6869460e+02   3.2020951e+02
   1.1000000e+00   9.5465062e+01   1.4667590e+02   1.7040487e+02   3.2313200e+02
   1.1100000e+00   9.6487322e+01   1.4816855e+02   1.7211852e+02   3.2602043e+02
   1.1200000e+00   9.7512066e+01   1.4966770e+02   1.7383558e+02   3.2887555e+02
   1.1300000e+00   9.8538702e+01   1.5117278e+02   1.7555609e+02   3.3169831e+02
   1.1400000e+00   9.9566615e+01   1.5268314e+02   1.7728003e+02   3.3448981e+02
   1.1500000e+00   1.0059517e+02   1.5419811e+02   1.7900739e+02   3.3725132e+02
   1.1600000e+00   1.0162372e+02   1.5571696e+02   1.8073814e+02   3.3998425e+02
   1.1700000e+00   1.0265161e+02   1.5723891e+02   1.8247222e+02   3.4269013e+02
   1.1800000e+00   1.0367815e+02   1.5876314e+02   1.8420955e+02   3.4537064e+02
   1.1900000e+00   1.0470266e+02   1.6028882e+02   1.8595004e+02   3.4802756e+02
   1.2000000e+00   1.0572447e+02   1.6181505e+02   1.8769356e+02   3.5066279e+02
   1.2100000e+00   1.0674286e+02   1.6334093e+02   1.8943998e+02   3.5327831e+02
   1.2200000e+00   1.0775717e+02   1.6486551e+02   1.9118912e+02   3.5587618e+02
   1.2300000e+00   1.0876668e+02   1.6638784e+02   1.9294081e+02   3.5845853e+02
   1.2400000e+00   1.0977073e+02   1.6790693e+02   1.9469483e+02   3.6102756e+02
   1.2500000e+00   1.1076862e+02   1.6942181e+02   1.9645095e+02   3.6358549e+02
   1.2600000e+00   1.1175971e+02   1.7093146e+02   1.9820891e+02   3.6613458e+02
   1.2700000e+00   1.1274333e+02   1.7243488e+02   1.9996845e+02   3.6867710e+02
   1.2800000e+00   1.1371885e+02   1.7393106e+02   2.0172926e+02   3.7121534e+02
   1.2900000e+00   1.1468564e+02   1.7541899e+02   2.0349102e+02   3.7375154e+02
   1.3000000e+00   1.1564312e+02   1.7689766e+02   2.0525340e+02   3.7628794e+02
   1.3100000e+00   1.1659070e+02   1.7836609e+02   2.0701602e+02   3.7882676e+02
   1.3200000e+00   1.1752783e+02   1.7982329e+02   2.0877851e+02   3.8137012e+02
   1.3300000e+00   1.1845399e+02   1.8126830e+02   2.1054046e+02   3.8392012e+02
   1.3400000e+00   1.1936868e+02   1.8270018e+02   2.1230146e+02   3.8647875e+02
   1.3500000e+00   1.2027143e+02   1.8411801e+02   2.1406106e+02   3.8904794e+02
   1.3600000e+00   1.2116183e+02   1.8552090e+02   2.1581881e+02   3.9162949e+02
   1.3700000e+00   1.2203946e+02   1.8690799e+02   2.1757424e+02   3.9422511e+02
   1.3800000e+00   1.2290396e+02   1.8827846e+02   2.1932685e+02   3.9683638e+02
   1.3900000e+00   1.2375502e+02   1.8963151e+02   2.2107615e+02   3.9946473e+02
   1.4000000e+00   1.2459233e+02   1.9096640e+02   2.2282160e+02   4.0211148e+02
   1.4100000e+00   1.2541566e+02   1.9228243e+02   2.2456269e+02   4.0477777e+02
   1.4200000e+00   1.2622480e+02   1.9357893e+02   2.2629887e+02   4.0746460e+02
   1.4300000e+00   1.2701957e+02   1.9485530e+02   2.2802959e+02   4.1017277e+02
   1.4400000e+00   1.2779985e+02   1.9611096e+02   2.2975427e+02   4.1290295e+02
   1.4500000e+00   1.2856556e+02   1.9734542e+02   2.3147236e+02   4.1565560e+02
   1.4600000e+00   1.2931664e+02   1.9855821e+02   2.3318327e+02   4.1843100e+02
   1.4700000e+00   1.3005311e+02   1.9974893e+02   2.3488641e+02   4.2122924e+02
   1.4800000e+00   1.3077499e+02   2.0091725e+02   2.3658120e+02   4.2405023e+02
   1.4900000e+00   1.3148237e+02   2.0206286e+02   2.3826703e+02   4.2689366e+02
   1.5000000e+00   1.3217537e+02   2.0318554e+02   2.3994331e+02   4.2975905e+02
   1.5100000e+00   1.3285415e+02   2.0428511e+02   2.4160945e+02   4.3264569e+02
   1.5200000e+00   1.3351891e+02   2.0536148e+02   2.4326483e+02   4.3555271e+02
   1.5300000e+00   1.3416989e+02   2.0641458e+02   2.4490886e+02   4.3847901e+02
   1.5400000e+00   1.3480737e+02   2.0744443e+02   2.4654094e+02   4.4142331e+02
   1.5500000e+00   1.3543166e+02   2.0845109e+02   2.4816048e+02   4.4438414e+02
   1.5600000e+00   1.3604311e+02   2.0943469e+02   2.4976688e+02   4.4735984e+02
   1.5700000e+00   1.3664209e+02   2.1039540e+02   2.5135956e+02   4.5034855e+02
   1.5800000e+00   1.3722903e+02   2.1133348e+02   2.5293793e+02   4.5334827e+02
   1.5900000e+00   1.3780436e+02   2.1224922e+02   2.5450143e+02   4.5635678e+02
   1.6000000e+00   1.3836855e+02   2.1314297e+02   2.5604949e+02   4.5937173e+02
   1.6100000e+00   1.3892210e+02   2.1401514e+02   2.5758155e+02   4.6239060e+02
   1.6200000e+00   1.3946553e+02   2.1486618e+02   2.5909706e+02   4.6541072e+02
   1.6300000e+00   1.3999938e+02   2.1569659e+02   2.6059550e+02   4.6842929e+02
   1.6400000e+00   1.4052420e+02   2.1650694e+02   2.6207634e+02   4.7144337e+02
   1.6500000e+00   1.4104058e+02   2.1729781e+02   2.6353907e+02   4.7444991e+02
   1.6600000e+00   1.4154910e+02   2.1806985e+02   2.6498319e+02   4.7744576e+02
   1.6700000e+00   1.4205038e+02   2.1882373e+02   2.6640821e+02   4.8042765e+02
   1.6800000e+00   1.4254501e+02   2.1956017e+02   2.6781368e+02   4.8339225e+02
   1.6900000e+00   1.4303363e+02   2.2027992e+02   2.6919914e+02   4.8633616e+02
   1.7000000e+00   1.4351684e+02   2.2098377e+02   2.7056416e+02   4.8925591e+02
   1.7100000e+00   1.4399528e+02   2.2167251e+02   2.7190831e+02   4.9214801e+02
   1.7200000e+00   1.4446957e+02   2.2234698e+02   2.7323120e+02   4.9500892e+02
   1.7300000e+00   1.4494032e+02   2.2300803e+02   2.7453243e+02   4.9783509e+02
   1.7400000e+00   1.4540815e+02   2.2365654e+02   2.7581166e+02   5.0062299e+02
   1.7500000e+00   1.4587366e+02   2.2429339e+02   2.7706852e+02   5.0336909e+02
   1.7600000e+00   1.4633743e+02   2.2491946e+02   2.7830270e+02   5.0606990e+02
   1.7700000e+00   1.4680003e+02   2.2553567e+02   2.7951389e+02   5.0872195e+02
   1.7800000e+00   1.4726204e+02   2.2614291e+02   2.8070179e+02   5.1132188e+02
   1.7900000e+00   1.4772396e+02   2.2674208e+02   2.8186614e+02   5.1386635e+02
   1.8000000e+00   1.4818634e+02   2.2733409e+02   2.8300668e+02   5.1635216e+02
   1.8100000e+00   1.4864964e+02   2.2791982e+02   2.8412320e+02   5.1877619e+02
   1.8200000e+00   1.4911432e+02   2.2850014e+02   2.8521549e+02   5.2113544e+02
   1.8300000e+00   1.4958083e+02   2.2907592e+02   2.8628334e+02   5.2342704e+02
   1.8400000e+00   1.5004955e+02   2.2964800e+02   2.8732661e+02   5.2564830e+02
   1.8500000e+00   1.5052084e+02   2.3021719e+02   2.8834513e+02   5.2779664e+02
   1.8600000e+00   1.5099505e+02   2.3078428e+02   2.8933877e+02   5.2986970e+02
   1.8700000e+00   1.5147244e+02   2.3135003e+02   2.9030744e+02   5.3186528e+02
   1.8800000e+00   1.5195328e+02   2.3191517e+02   2.9125105e+02   5.3378138e+02
   1.8900000e+00   1.5243778e+02   2.3248039e+02   2.9216951e+02   5.3561622e+02
   1.9000000e+00   1.5292609e+02   2.3304633e+02   2.9306278e+02   5.3736824e+02
   1.9100000e+00   1.5341834e+02   2.3361361e+02   2.9393084e+02   5.3903609e+02
   1.9200000e+00   1.5391461e+02   2.3418278e+02   2.9477365e+02   5.4061868e+02
   1.9300000e+00   1.5441493e+02   2.3475436e+02   2.9559124e+02   5.4211515e+02
   1.9400000e+00   1.5491928e+02   2.3532880e+02   2.9638362e+02   5.4352491e+02
   1.9500000e+00   1.5542760e+02   2.3590651e+02   2.9715084e+02   5.4484762e+02
   1.9600000e+00   1.5593977e+02   2.3648786e+02   2.9789294e+02   5.4608320e+02
   1.9700000e+00   1.5645564e+02   2.3707312e+02   2.9861000e+02   5.4723185e+02
   1.9800000e+00   1.5697500e+02   2.3766254e+02   2.9930212e+02   5.4829403e+02
   1.9900000e+00   1.5749760e+02   2.3825630e+02   2.9996939e+02   5.4927050e+02
   2.0000000e+00   1.5802312e+02   2.3885449e+02   3.0061194e+02   5.5016226e+02
   2.0100000e+00   1.5855122e+02   2.3945719e+02   3.0122989e+02   5.5097063e+02
   2.0200000e+00   1.5908151e+02   2.4006436e+02   3.0182341e+02   5.5169718e+02
   2.0300000e+00   1.5961353e+02   2.4067593e+02   3.0239265e+02   5.5234374e+02
   2.0400000e+00   1.6014680e+02   2.4129176e+02   3.0293778e+02   5.5291246e+02
   2.0500000e+00   1.6068078e+02   2.4191164e+02   3.0345900e+02   5.5340570e+02
   2.0600000e+00   1.6121491e+02   2.4253529e+02   3.0395650e+02   5.5382613e+02
   2.0700000e+00   1.6174856e+02   2.4316238e+02   3.0443049e+02   5.5417665e+02
   2.0800000e+00   1.6228108e+02   2.4379250e+02   3.0488120e+02   5.5446041e+02
   2.0900000e+00   1.6281178e+02   2.4442518e+02   3.0530886e+02   5.5468080e+02
   2.1000000e+00   1.6333994e+02   2.4505990e+02   3.0571370e+02   5.5484146e+02
   2.1100000e+00   1.6386478e+02   2.4569607e+02   3.0609600e+02   5.5494621e+02
   2.1200000e+00   1.6438553e+02   2.4633303e+02   3.0645599e+02   5.5499912e+02
   2.1300000e+00   1.6490137e+02   2.4697008e+02   3.0679397e+02   5.5500442e+02
   2.1400000e+00   1.6541145e+02   2.4760646e+02   3.0711019e+02   5.5496655e+02
   2.1500000e+00   1.6591490e+02   2.4824136e+02   3.0740495e+02   5.5489009e+02
   2.1600000e+00   1.6641085e+02   2.4887390e+02   3.0767854e+02   5.5477980e+02
   2.1700000e+00   1.6689839e+02   2.4950319e+02   3.0793127e+02   5.5464053e+02
   2.1800000e+00   1.6737661e+02   2.5012825e+02   3.0816343e+02   5.5447730e+02
   2.1900000e+00   1.6784459e+02   2.5074808e+02   3.0837534e+02   5.5429520e+02
   2.2000000e+00   1.6830138e+02   2.5136167e+02   3.0856733e+02   5.5409940e+02
   2.2100000e+00   1.6874607e+02   2.5196792e+02   3.0873970e+02   5.5389513e+02
   2.2200000e+00   1.6917772e+02   2.5256574e+02   3.0889281e+02   5.5368767e+02
   2.2300000e+00   1.6959539e+02   2.5315400e+02   3.0902697e+02   5.5348232e+02
   2.2400000e+00   1.6999818e+02   2.5373154e+02   3.0914253e+02   5.5328437e+02
   2.2500000e+00   1.7038516e+02   2.5429721e+02   3.0923984e+02   5.5309909e+02
   2.2600000e+00   1.7075544e+02   2.5484980e+02   3.0931925e+02   5.5293173e+02
   2.2700000e+00   1.7110816e+02   2.5538814e+02   3.0938111e+02   5.5278743e+02
   2.2800000e+00   1.7144244e+02   2.5591102e+02   3.0942577e+02   5.5267128e+02
   2.2900000e+00   1.7175748e+02   2.5641724e+02   3.0945361e+02   5.5258824e+02
   2.3000000e+00   1.7205246e+02   2.5690561e+02   3.0946499e+02   5.5254315e+02
   2.3100000e+00   1.7232663e+02   2.5737495e+02   3.0946029e+02   5.5254069e+02
   2.3200000e+00   1.7257926e+02   2.5782409e+02   3.0943988e+02   5.5258535e+02
   2.3300000e+00   1.7280965e+02   2.5825187e+02   3.0940414e+02   5.5268146e+02
   2.3400000e+00   1.7301718e+02   2.5865718e+02   3.0935346e+02   5.5283308e+02
   2.3500000e+00   1.7320124e+02   2.5903892e+02   3.0928824e+02   5.5304408e+02
   2.3600000e+00   1.7336128e+02   2.5939602e+02   3.0920885e+02   5.5331802e+02
   2.3700000e+00   1.7349681e+02   2.5972747e+02   3.0911572e+02   5.5365823e+02
   2.3800000e+00   1.7360741e+02   2.6003228e+02   3.0900924e+02   5.5406770e+02
   2.3900000e+00   1.7369268e+02   2.6030954e+02   3.0888983e+02   5.5454912e+02
   2.4000000e+00   1.7375231e+02   2.6055835e+02   3.0875790e+02   5.5510484e+02
   2.4100000e+00   1.7378605e+02   2.6077792e+02   3.0861388e+02   5.5573686e+02
   2.4200000e+00   1.7379372e+02   2.6096748e+02   3.0845819e+02   5.5644681e+02
   2.4300000e+00   1.7377520e+02   2.6112634e+02   3.0829128e+02   5.5723595e+02
   2.4400000e+00   1.7373044e+02   2.6125389e+02   3.0811357e+02   5.5810512e+02
   2.4500000e+00   1.7365947e+02   2.6134958e+02   3.0792553e+02   5.5905478e+02
   2.4600000e+00   1.7356239e+02   2.6141297e+02   3.0772761e+02   5.6008494e+02
   2.4700000e+00   1.7343936e+02   2.6144365e+02   3.0752027e+02   5.6119523e+02
   2.4800000e+00   1.7329064e+02   2.6144134e+02   3.0730399e+02   5.6238480e+02
   2.4900000e+00   1.7311654e+02   2.6140584e+02   3.0707924e+02   5.6365239e+02
   2.5000000e+00   1.7291748e+02   2.6133702e+02   3.0684651e+02   5.6499627e+02
   2.5100000e+00   1.7269393e+02   2.6123486e+02   3.0660630e+02   5.6641428e+02
   2.5200000e+00   1.7244644e+02   2.6109945e+02   3.0635912e+02   5.6790382e+02
   2.5300000e+00   1.7217564e+02   2.6093094e+02   3.0610547e+02   5.6946181e+02
   2.5400000e+00   1.7188223e+02   2.6072962e+02   3.0584588e+02   5.7108476e+02
   2.5500000e+00   1.7156700e+02   2.6049586e+02   3.0558089e+02   5.7276871e+02
   2.5600000e+00   1.7123080e+02   2.6023012e+02   3.0531104e+02   5.7450929e+02
   2.5700000e+00   1.7087455e+02   2.5993299e+02   3.0503688e+02   5.7630168e+02
   2.5800000e+00   1.7049924e+02   2.5960514e+02   3.0475896e+02   5.7814067e+02
   2.5900000e+00   1.7010594e+02   2.5924735e+02   3.0447788e+02   5.8002062e+02
   2.6000000e+00   1.6969577e+02   2.5886051e+02   3.0419420e+02   5.8193551e+02
   2.6100000e+00   1.6926992e+02   2.5844559e+02   3.0390852e+02   5.8387896e+02
   2.6200000e+00   1.6882964e+02   2.5800368e+02   3.0362145e+02   5.8584422e+02
   2.6300000e+00   1.6837623e+02   2.5753595e+02   3.0333359e+02   5.8782419e+02
   2.6400000e+00   1.6791104e+02   2.5704368e+02   3.0304557e+02   5.8981149e+02
   2.6500000e+00   1.6743548e+02   2.5652824e+02   3.0275802e+02   5.9179842e+02
   2.6600000e+00   1.6695100e+02   2.5599108e+02   3.0247159e+02   5.9377703e+02
   2.6700000e+00   1.6645909e+02   2.5543374e+02   3.0218692e+02   5.9573912e+02
   2.6800000e+00   1.6596126e+02   2.5485784e+02   3.0190468e+02   5.9767630e+02
   2.6900000e+00   1.6545909e+02   2.5426510e+02   3.0162553e+02   5.9957998e+02
   2.7000000e+00   1.6495414e+02   2.5365728e+02   3.0135014e+02   6.0144144e+02
   2.7100000e+00   1.6444803e+02   2.5303624e+02   3.0107922e+02   6.0325184e+02
   2.7200000e+00   1.6394236e+02   2.5240388e+02   3.0081343e+02   6.0500227e+02
   2.7300000e+00   1.6343876e+02   2.5176217e+02   3.0055349e+02   6.0668376e+02
   2.7400000e+00   1.6293886e+02   2.5111314e+02   3.0030010e+02   6.0828737e+02
   2.7500000e+00   1.6244429e+02   2.5045885e+02   3.0005395e+02   6.0980415e+02
   2.7600000e+00   1.6195668e+02   2.4980141e+02   2.9981577e+02   6.1122528e+02
   2.7700000e+00   1.6147762e+02   2.4914296e+02   2.9958627e+02   6.1254202e+02
   2.7800000e+00   1.6100870e+02   2.4848567e+02   2.9936616e+02   6.1374578e+02
   2.7900000e+00   1.6055149e+02   2.4783172e+02   2.9915616e+02   6.1482820e+02
   2.8000000e+00   1.6010751e+02   2.4718330e+02   2.9895699e+02   6.1578115e+02
   2.8100000e+00   1.5967824e+02   2.4654262e+02   2.9876936e+02   6.1659676e+02
   2.8200000e+00   1.5926514e+02   2.4591188e+02   2.9859399e+02   6.1726753e+02
   2.8300000e+00   1.5886960e+02   2.4529325e+02   2.9843157e+02   6.1778629e+02
   2.8400000e+00   1.5849294e+02   2.4468890e+02   2.9828282e+02   6.1814631e+02
   2.8500000e+00   1.5813646e+02   2.4410095e+02   2.9814843e+02   6.1834130e+02
   2.8600000e+00   1.5780134e+02   2.4353151e+02   2.9802907e+02   6.1836545e+02
   2.8700000e+00   1.5748872e+02   2.4298261e+02   2.9792544e+02   6.1821353e+02
   2.8800000e+00   1.5719965e+02   2.4245627e+02   2.9783818e+02   6.1788082e+02
   2.8900000e+00   1.5693510e+02   2.4195440e+02   2.9776795e+02   6.1736328e+02
   2.9000000e+00   1.5669593e+02   2.4147887e+02   2.9771538e+02   6.1665747e+02
   2.9100000e+00   1.5648294e+02   2.4103146e+02   2.9768108e+02   6.1576066e+02
   2.9200000e+00   1.5629680e+02   2.4061386e+02   2.9766564e+02   6.1467081e+02
   2.9300000e+00   1.5613808e+02   2.4022769e+02   2.9766965e+02   6.1338668e+02
   2.9400000e+00   1.5600726e+02   2.3987443e+02   2.9769364e+02   6.1190774e+02
   2.9500000e+00   1.5590470e+02   2.3955547e+02   2.9773814e+02   6.1023433e+02
   2.9600000e+00   1.5583065e+02   2.3927208e+02   2.9780363e+02   6.0836757e+02
   2.9700000e+00   1.5578522e+02   2.3902542e+02   2.9789060e+02   6.0630945e+02
   2.9800000e+00   1.5576844e+02   2.3881649e+02   2.9799945e+02   6.0406283e+02
   2.9900000e+00   1.5578019e+02   2.3864619e+02   2.9813060e+02   6.0163145e+02
   3.0000000e+00   1.5582024e+02   2.3851525e+02   2.9828440e+02   5.9901992e+02
   3.0100000e+00   1.5588825e+02   2.3842426e+02   2.9846116e+02   5.9623379e+02
   3.0200000e+00   1.5598373e+02   2.3837368e+02   2.9866117e+02   5.9327948e+02
   3.0300000e+00   1.5610610e+02   2.3836377e+02   2.9888466e+02   5.9016434e+02
